onset	duration	begsample	endsample	offset	type
22.955	0.105	4592	4612	0	stimulation
23.335	0.105	4668	4688	0	stimulation
23.88	0.105	4777	4797	0	stimulation
41.22	0.105	8245	8265	0	stimulation
60.805	0.105	12162	12182	0	stimulation
90.155	0.105	18032	18052	0	stimulation
90.535	0.105	18108	18128	0	stimulation
90.915	0.105	18184	18204	0	stimulation
91.295	0.105	18260	18280	0	stimulation
