onset	duration	begsample	endsample	offset	type
16.735	0.105	3348	3368	0	stimulation
17.385	0.105	3478	3498	0	stimulation
18.035	0.105	3608	3628	0	stimulation
60.93	0.105	12187	12207	0	stimulation
61.58	0.105	12317	12337	0	stimulation
62.23	0.105	12447	12467	0	stimulation
66.725	0.105	13346	13366	0	stimulation
67.375	0.105	13476	13496	0	stimulation
68.025	0.105	13606	13626	0	stimulation
