onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
61.285	0.105	12258	12278	0	stimulation
61.935	0.105	12388	12408	0	stimulation
87.235	0.105	17448	17468	0	stimulation
87.885	0.105	17578	17598	0	stimulation
88.535	0.105	17708	17728	0	stimulation
89.185	0.105	17838	17858	0	stimulation
