filename	acq_time
ieeg/sub-05_ses-42_task-seizure_run-01_ieeg.edf	2025-11-05T06:05:24.000
ieeg/sub-05_ses-42_task-seizure_run-02_ieeg.edf	2025-11-05T06:09:27.000
ieeg/sub-05_ses-42_task-seizure_run-03_ieeg.edf	2025-11-05T06:10:25.000
ieeg/sub-05_ses-42_task-seizure_run-04_ieeg.edf	2025-11-05T06:11:18.000
ieeg/sub-05_ses-42_task-seizure_run-05_ieeg.edf	2025-11-05T06:13:11.000
ieeg/sub-05_ses-42_task-seizure_run-06_ieeg.edf	2025-11-05T06:14:38.000
ieeg/sub-05_ses-42_task-seizure_run-07_ieeg.edf	2025-11-05T06:17:29.000
ieeg/sub-05_ses-42_task-seizure_run-08_ieeg.edf	2025-11-05T06:18:12.000
ieeg/sub-05_ses-42_task-seizure_run-09_ieeg.edf	2025-11-05T06:19:30.000
ieeg/sub-05_ses-42_task-seizure_run-10_ieeg.edf	2025-11-05T06:20:54.000
ieeg/sub-05_ses-42_task-seizure_run-11_ieeg.edf	2025-11-05T18:51:36.000
ieeg/sub-05_ses-42_task-seizure_run-12_ieeg.edf	2025-11-05T18:54:18.000
ieeg/sub-05_ses-42_task-seizure_run-13_ieeg.edf	2025-11-05T18:58:30.000
ieeg/sub-05_ses-42_task-seizure_run-14_ieeg.edf	2025-11-05T18:59:36.000
ieeg/sub-05_ses-42_task-seizure_run-15_ieeg.edf	2025-11-05T19:00:26.000
ieeg/sub-05_ses-42_task-seizure_run-16_ieeg.edf	2025-11-05T19:03:44.000
ieeg/sub-05_ses-42_task-seizure_run-17_ieeg.edf	2025-11-05T19:06:54.000
ieeg/sub-05_ses-42_task-seizure_run-18_ieeg.edf	2025-11-05T19:09:33.000
ieeg/sub-05_ses-42_task-seizure_run-19_ieeg.edf	2025-11-05T19:10:18.000
ieeg/sub-05_ses-42_task-seizure_run-20_ieeg.edf	2025-11-05T19:15:17.000
