onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.925	0.105	12386	12406	0	stimulation
62.285	0.105	12458	12478	0	stimulation
63.255	0.105	12652	12672	0	stimulation
