filename	acq_time
ieeg/sub-04_ses-14_task-seizure_run-01_ieeg.edf	2025-05-23T06:13:48.000
ieeg/sub-04_ses-14_task-seizure_run-02_ieeg.edf	2025-05-23T06:14:54.000
ieeg/sub-04_ses-14_task-seizure_run-03_ieeg.edf	2025-05-23T06:15:38.000
ieeg/sub-04_ses-14_task-seizure_run-04_ieeg.edf	2025-05-23T06:28:20.000
ieeg/sub-04_ses-14_task-seizure_run-05_ieeg.edf	2025-05-23T06:31:48.000
ieeg/sub-04_ses-14_task-seizure_run-06_ieeg.edf	2025-05-23T06:32:51.000
ieeg/sub-04_ses-14_task-seizure_run-07_ieeg.edf	2025-05-23T06:33:45.000
ieeg/sub-04_ses-14_task-seizure_run-08_ieeg.edf	2025-05-23T06:35:34.000
ieeg/sub-04_ses-14_task-seizure_run-09_ieeg.edf	2025-05-23T06:37:31.000
ieeg/sub-04_ses-14_task-seizure_run-10_ieeg.edf	2025-05-23T19:50:22.000
ieeg/sub-04_ses-14_task-seizure_run-11_ieeg.edf	2025-05-23T19:51:50.000
ieeg/sub-04_ses-14_task-seizure_run-12_ieeg.edf	2025-05-23T19:53:50.000
ieeg/sub-04_ses-14_task-seizure_run-13_ieeg.edf	2025-05-23T19:54:56.000
ieeg/sub-04_ses-14_task-seizure_run-14_ieeg.edf	2025-05-23T19:56:16.000
ieeg/sub-04_ses-14_task-seizure_run-15_ieeg.edf	2025-05-23T19:57:15.000
ieeg/sub-04_ses-14_task-seizure_run-16_ieeg.edf	2025-05-23T20:25:16.000
ieeg/sub-04_ses-14_task-seizure_run-17_ieeg.edf	2025-05-23T20:35:57.000
ieeg/sub-04_ses-14_task-seizure_run-18_ieeg.edf	2025-05-23T20:40:53.000
