onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
89.44	0.105	17889	17909	0	stimulation
90.09	0.105	18019	18039	0	stimulation
90.74	0.105	18149	18169	0	stimulation
