onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
61.285	0.105	12258	12278	0	stimulation
61.935	0.105	12388	12408	0	stimulation
79.92	0.105	15985	16005	0	stimulation
80.57	0.105	16115	16135	0	stimulation
81.22	0.105	16245	16265	0	stimulation
