onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.525	0.105	12106	12126	0	stimulation
61.39	0.105	12279	12299	0	stimulation
61.615	0.105	12324	12344	0	stimulation
62.155	0.105	12432	12452	0	stimulation
90.54	0.105	18109	18129	0	stimulation
91.08	0.105	18217	18237	0	stimulation
