onset	duration	begsample	endsample	offset	type
22.475	0.105	4496	4516	0	stimulation
23.015	0.105	4604	4624	0	stimulation
23.555	0.105	4712	4732	0	stimulation
23.785	0.105	4758	4778	0	stimulation
60.805	0.105	12162	12182	0	stimulation
61.345	0.105	12270	12290	0	stimulation
61.885	0.105	12378	12398	0	stimulation
62.425	0.105	12486	12506	0	stimulation
