onset	duration	begsample	endsample	offset	type
17.625	0.105	3526	3546	0	stimulation
18.165	0.105	3634	3654	0	stimulation
18.39	0.105	3679	3699	0	stimulation
18.925	0.105	3786	3806	0	stimulation
44.435	0.105	8888	8908	0	stimulation
44.975	0.105	8996	9016	0	stimulation
45.835	0.105	9168	9188	0	stimulation
61.42	0.105	12285	12305	0	stimulation
61.96	0.105	12393	12413	0	stimulation
62.5	0.105	12501	12521	0	stimulation
63.06	0.105	12613	12633	0	stimulation
