filename	acq_time
ieeg/sub-07_ses-06_task-seizure_run-01_ieeg.edf	2025-02-03T20:38:03.000
ieeg/sub-07_ses-06_task-seizure_run-02_ieeg.edf	2025-02-03T20:42:02.000
ieeg/sub-07_ses-06_task-seizure_run-03_ieeg.edf	2025-02-03T20:45:12.000
ieeg/sub-07_ses-06_task-seizure_run-04_ieeg.edf	2025-02-03T20:46:38.000
ieeg/sub-07_ses-06_task-seizure_run-05_ieeg.edf	2025-02-03T20:48:28.000
ieeg/sub-07_ses-06_task-seizure_run-06_ieeg.edf	2025-02-03T20:49:30.000
ieeg/sub-07_ses-06_task-seizure_run-07_ieeg.edf	2025-02-03T20:52:59.000
ieeg/sub-07_ses-06_task-seizure_run-08_ieeg.edf	2025-02-03T20:56:00.000
ieeg/sub-07_ses-06_task-seizure_run-09_ieeg.edf	2025-02-03T20:56:59.000
ieeg/sub-07_ses-06_task-seizure_run-10_ieeg.edf	2025-02-03T20:58:28.000
