onset	duration	begsample	endsample	offset	type
2.365	0.105	474	494	0	stimulation
60.3	0.105	12061	12081	0	stimulation
60.95	0.105	12191	12211	0	stimulation
61.6	0.105	12321	12341	0	stimulation
62.25	0.105	12451	12471	0	stimulation
76.665	0.105	15334	15354	0	stimulation
77.315	0.105	15464	15484	0	stimulation
77.965	0.105	15594	15614	0	stimulation
78.615	0.105	15724	15744	0	stimulation
84.07	0.105	16815	16835	0	stimulation
84.72	0.105	16945	16965	0	stimulation
