onset	duration	begsample	endsample	offset	type
24.445	0.105	4890	4910	0	stimulation
25.095	0.105	5020	5040	0	stimulation
25.745	0.105	5150	5170	0	stimulation
60.93	0.105	12187	12207	0	stimulation
