onset	duration	begsample	endsample	offset	type
5.46	0.105	1093	1113	0	stimulation
6.43	0.105	1287	1307	0	stimulation
7.4	0.105	1481	1501	0	stimulation
23.775	0.105	4756	4776	0	stimulation
24.745	0.105	4950	4970	0	stimulation
61.56	0.105	12313	12333	0	stimulation
62.53	0.105	12507	12527	0	stimulation
63.5	0.105	12701	12721	0	stimulation
64.4699	0.105	12894.98	12914.98	0	stimulation
69.245	0.105	13850	13870	0	stimulation
