onset	duration	begsample	endsample	offset	type
27.935	0.105	5588	5608	0	stimulation
28.905	0.105	5782	5802	0	stimulation
29.875	0.105	5976	5996	0	stimulation
60.93	0.105	12187	12207	0	stimulation
