onset	duration	begsample	endsample	offset	type
0.35	0.105	71	91	0	stimulation
25.005	0.105	5002	5022	0	stimulation
25.975	0.105	5196	5216	0	stimulation
26.945	0.105	5390	5410	0	stimulation
27.915	0.105	5584	5604	0	stimulation
61.56	0.105	12313	12333	0	stimulation
62.53	0.105	12507	12527	0	stimulation
63.5	0.105	12701	12721	0	stimulation
72.795	0.105	14560	14580	0	stimulation
