onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.925	0.105	12386	12406	0	stimulation
68.66	0.105	13733	13753	0	stimulation
69.63	0.105	13927	13947	0	stimulation
70.56	0.105	14113	14133	0	stimulation
70.935	0.105	14188	14208	0	stimulation
71.905	0.105	14382	14402	0	stimulation
