onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
63.845	0.105	12770	12790	0	stimulation
65.405	0.105	13082	13102	0	stimulation
