filename	acq_time
ieeg/sub-04_ses-18_task-seizure_run-01_ieeg.edf	2025-06-18T06:22:31.000
ieeg/sub-04_ses-18_task-seizure_run-02_ieeg.edf	2025-06-18T06:24:43.000
ieeg/sub-04_ses-18_task-seizure_run-03_ieeg.edf	2025-06-18T06:26:00.000
ieeg/sub-04_ses-18_task-seizure_run-04_ieeg.edf	2025-06-18T06:26:48.000
ieeg/sub-04_ses-18_task-seizure_run-05_ieeg.edf	2025-06-18T06:27:31.000
ieeg/sub-04_ses-18_task-seizure_run-06_ieeg.edf	2025-06-18T06:28:31.000
ieeg/sub-04_ses-18_task-seizure_run-07_ieeg.edf	2025-06-18T06:30:25.000
ieeg/sub-04_ses-18_task-seizure_run-08_ieeg.edf	2025-06-18T06:31:36.000
ieeg/sub-04_ses-18_task-seizure_run-09_ieeg.edf	2025-06-18T06:33:46.000
ieeg/sub-04_ses-18_task-seizure_run-10_ieeg.edf	2025-06-18T15:42:51.000
ieeg/sub-04_ses-18_task-seizure_run-11_ieeg.edf	2025-06-18T15:46:40.000
ieeg/sub-04_ses-18_task-seizure_run-12_ieeg.edf	2025-06-18T15:48:51.000
ieeg/sub-04_ses-18_task-seizure_run-13_ieeg.edf	2025-06-18T15:53:41.000
ieeg/sub-04_ses-18_task-seizure_run-14_ieeg.edf	2025-06-18T16:05:03.000
ieeg/sub-04_ses-18_task-seizure_run-15_ieeg.edf	2025-06-18T16:30:31.000
ieeg/sub-04_ses-18_task-seizure_run-16_ieeg.edf	2025-06-18T19:40:04.000
ieeg/sub-04_ses-18_task-seizure_run-17_ieeg.edf	2025-06-18T20:50:21.000
ieeg/sub-04_ses-18_task-seizure_run-18_ieeg.edf	2025-06-18T21:04:41.000
