onset	duration	begsample	endsample	offset	type
4.305	0.105	862	882	0	stimulation
5.275	0.105	1056	1076	0	stimulation
6.245	0.105	1250	1270	0	stimulation
7.215	0.105	1444	1464	0	stimulation
8.1	0.105	1621	1641	0	stimulation
61.56	0.105	12313	12333	0	stimulation
62.53	0.105	12507	12527	0	stimulation
64.78	0.105	12957	12977	0	stimulation
65.75	0.105	13151	13171	0	stimulation
66.72	0.105	13345	13365	0	stimulation
