onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.925	0.105	12386	12406	0	stimulation
62.895	0.105	12580	12600	0	stimulation
75.375	0.105	15076	15096	0	stimulation
76.345	0.105	15270	15290	0	stimulation
77.315	0.105	15464	15484	0	stimulation
