onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.925	0.105	12386	12406	0	stimulation
62.895	0.105	12580	12600	0	stimulation
84.42	0.105	16885	16905	0	stimulation
85.39	0.105	17079	17099	0	stimulation
86.36	0.105	17273	17293	0	stimulation
