onset	duration	begsample	endsample	offset	type
22.12	0.105	4425	4445	0	stimulation
23.09	0.105	4619	4639	0	stimulation
26.625	0.105	5326	5346	0	stimulation
27.595	0.105	5520	5540	0	stimulation
28.565	0.105	5714	5734	0	stimulation
37.24	0.105	7449	7469	0	stimulation
61.875	0.105	12376	12396	0	stimulation
66.05	0.105	13211	13231	0	stimulation
67.02	0.105	13405	13425	0	stimulation
73.755	0.105	14752	14772	0	stimulation
77.29	0.105	15459	15479	0	stimulation
78.26	0.105	15653	15673	0	stimulation
