onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
79.095	0.105	15820	15840	0	stimulation
79.745	0.105	15950	15970	0	stimulation
80.395	0.105	16080	16100	0	stimulation
