filename	acq_time
ieeg/sub-08_ses-01_task-seizure_run-01_ieeg.edf	2025-02-17T07:24:57.000
ieeg/sub-08_ses-01_task-seizure_run-02_ieeg.edf	2025-02-17T07:26:00.000
ieeg/sub-08_ses-01_task-seizure_run-03_ieeg.edf	2025-02-17T07:33:22.000
ieeg/sub-08_ses-01_task-seizure_run-04_ieeg.edf	2025-02-17T07:37:42.000
ieeg/sub-08_ses-01_task-seizure_run-05_ieeg.edf	2025-02-17T07:40:11.000
ieeg/sub-08_ses-01_task-seizure_run-06_ieeg.edf	2025-02-17T07:49:53.000
ieeg/sub-08_ses-01_task-seizure_run-07_ieeg.edf	2025-02-17T07:51:47.000
ieeg/sub-08_ses-01_task-seizure_run-08_ieeg.edf	2025-02-17T07:53:10.000
ieeg/sub-08_ses-01_task-seizure_run-09_ieeg.edf	2025-02-17T08:00:49.000
ieeg/sub-08_ses-01_task-seizure_run-10_ieeg.edf	2025-02-17T11:42:25.000
ieeg/sub-08_ses-01_task-seizure_run-11_ieeg.edf	2025-02-17T15:07:55.000
ieeg/sub-08_ses-01_task-seizure_run-12_ieeg.edf	2025-02-17T15:22:08.000
ieeg/sub-08_ses-01_task-seizure_run-13_ieeg.edf	2025-02-17T15:28:17.000
ieeg/sub-08_ses-01_task-seizure_run-14_ieeg.edf	2025-02-17T15:39:25.000
ieeg/sub-08_ses-01_task-seizure_run-15_ieeg.edf	2025-02-17T16:03:49.000
ieeg/sub-08_ses-01_task-seizure_run-16_ieeg.edf	2025-02-17T16:05:26.000
ieeg/sub-08_ses-01_task-seizure_run-17_ieeg.edf	2025-02-17T16:13:50.000
ieeg/sub-08_ses-01_task-seizure_run-18_ieeg.edf	2025-02-17T16:24:11.000
ieeg/sub-08_ses-01_task-seizure_run-19_ieeg.edf	2025-02-17T17:32:49.000
