filename	acq_time
ieeg/sub-08_ses-26_task-seizure_run-01_ieeg.edf	2025-08-16T08:52:26.000
ieeg/sub-08_ses-26_task-seizure_run-02_ieeg.edf	2025-08-16T08:53:16.000
ieeg/sub-08_ses-26_task-seizure_run-03_ieeg.edf	2025-08-16T08:54:04.000
ieeg/sub-08_ses-26_task-seizure_run-04_ieeg.edf	2025-08-16T08:55:56.000
ieeg/sub-08_ses-26_task-seizure_run-05_ieeg.edf	2025-08-16T08:57:33.000
ieeg/sub-08_ses-26_task-seizure_run-06_ieeg.edf	2025-08-16T08:58:26.000
ieeg/sub-08_ses-26_task-seizure_run-07_ieeg.edf	2025-08-16T08:59:18.000
ieeg/sub-08_ses-26_task-seizure_run-08_ieeg.edf	2025-08-16T09:00:15.000
ieeg/sub-08_ses-26_task-seizure_run-09_ieeg.edf	2025-08-16T09:01:26.000
ieeg/sub-08_ses-26_task-seizure_run-10_ieeg.edf	2025-08-16T14:25:59.000
ieeg/sub-08_ses-26_task-seizure_run-11_ieeg.edf	2025-08-16T14:26:49.000
ieeg/sub-08_ses-26_task-seizure_run-12_ieeg.edf	2025-08-16T14:27:54.000
ieeg/sub-08_ses-26_task-seizure_run-13_ieeg.edf	2025-08-16T14:28:39.000
ieeg/sub-08_ses-26_task-seizure_run-14_ieeg.edf	2025-08-16T14:29:55.000
ieeg/sub-08_ses-26_task-seizure_run-15_ieeg.edf	2025-08-16T14:31:29.000
ieeg/sub-08_ses-26_task-seizure_run-16_ieeg.edf	2025-08-16T14:32:21.000
ieeg/sub-08_ses-26_task-seizure_run-17_ieeg.edf	2025-08-16T14:33:11.000
ieeg/sub-08_ses-26_task-seizure_run-18_ieeg.edf	2025-08-16T14:33:57.000
ieeg/sub-08_ses-26_task-seizure_run-19_ieeg.edf	2025-08-16T15:36:12.000
ieeg/sub-08_ses-26_task-seizure_run-20_ieeg.edf	2025-08-16T15:37:05.000
ieeg/sub-08_ses-26_task-seizure_run-21_ieeg.edf	2025-08-16T15:39:00.000
ieeg/sub-08_ses-26_task-seizure_run-22_ieeg.edf	2025-08-16T15:39:47.000
ieeg/sub-08_ses-26_task-seizure_run-23_ieeg.edf	2025-08-16T15:42:20.000
ieeg/sub-08_ses-26_task-seizure_run-24_ieeg.edf	2025-08-16T15:44:55.000
ieeg/sub-08_ses-26_task-seizure_run-25_ieeg.edf	2025-08-16T15:46:20.000
ieeg/sub-08_ses-26_task-seizure_run-26_ieeg.edf	2025-08-16T15:48:23.000
ieeg/sub-08_ses-26_task-seizure_run-27_ieeg.edf	2025-08-16T15:49:18.000
ieeg/sub-08_ses-26_task-seizure_run-28_ieeg.edf	2025-08-16T17:19:17.000
ieeg/sub-08_ses-26_task-seizure_run-29_ieeg.edf	2025-08-16T17:20:16.000
ieeg/sub-08_ses-26_task-seizure_run-30_ieeg.edf	2025-08-16T17:21:38.000
ieeg/sub-08_ses-26_task-seizure_run-31_ieeg.edf	2025-08-16T17:22:26.000
ieeg/sub-08_ses-26_task-seizure_run-32_ieeg.edf	2025-08-16T17:23:41.000
ieeg/sub-08_ses-26_task-seizure_run-33_ieeg.edf	2025-08-16T17:24:38.000
ieeg/sub-08_ses-26_task-seizure_run-34_ieeg.edf	2025-08-16T17:25:43.000
ieeg/sub-08_ses-26_task-seizure_run-35_ieeg.edf	2025-08-16T17:27:18.000
ieeg/sub-08_ses-26_task-seizure_run-36_ieeg.edf	2025-08-16T17:29:08.000
ieeg/sub-08_ses-26_task-seizure_run-37_ieeg.edf	2025-08-16T19:06:09.000
