filename	acq_time
ieeg/sub-08_ses-28_task-seizure_run-01_ieeg.edf	2025-09-04T08:15:46.000
ieeg/sub-08_ses-28_task-seizure_run-02_ieeg.edf	2025-09-04T08:25:16.000
ieeg/sub-08_ses-28_task-seizure_run-03_ieeg.edf	2025-09-04T08:33:43.000
ieeg/sub-08_ses-28_task-seizure_run-04_ieeg.edf	2025-09-04T08:35:16.000
ieeg/sub-08_ses-28_task-seizure_run-05_ieeg.edf	2025-09-04T08:38:13.000
ieeg/sub-08_ses-28_task-seizure_run-06_ieeg.edf	2025-09-04T08:41:49.000
ieeg/sub-08_ses-28_task-seizure_run-07_ieeg.edf	2025-09-04T08:42:48.000
ieeg/sub-08_ses-28_task-seizure_run-08_ieeg.edf	2025-09-04T08:43:52.000
ieeg/sub-08_ses-28_task-seizure_run-09_ieeg.edf	2025-09-04T08:44:50.000
ieeg/sub-08_ses-28_task-seizure_run-10_ieeg.edf	2025-09-04T13:50:43.000
ieeg/sub-08_ses-28_task-seizure_run-11_ieeg.edf	2025-09-04T13:51:58.000
ieeg/sub-08_ses-28_task-seizure_run-12_ieeg.edf	2025-09-04T13:53:20.000
ieeg/sub-08_ses-28_task-seizure_run-13_ieeg.edf	2025-09-04T13:59:33.000
ieeg/sub-08_ses-28_task-seizure_run-14_ieeg.edf	2025-09-04T14:04:58.000
ieeg/sub-08_ses-28_task-seizure_run-15_ieeg.edf	2025-09-04T14:07:14.000
ieeg/sub-08_ses-28_task-seizure_run-16_ieeg.edf	2025-09-04T14:09:58.000
ieeg/sub-08_ses-28_task-seizure_run-17_ieeg.edf	2025-09-04T14:12:48.000
ieeg/sub-08_ses-28_task-seizure_run-18_ieeg.edf	2025-09-04T14:19:39.000
ieeg/sub-08_ses-28_task-seizure_run-19_ieeg.edf	2025-09-04T18:17:23.000
ieeg/sub-08_ses-28_task-seizure_run-20_ieeg.edf	2025-09-04T18:20:13.000
ieeg/sub-08_ses-28_task-seizure_run-21_ieeg.edf	2025-09-04T18:20:59.000
ieeg/sub-08_ses-28_task-seizure_run-22_ieeg.edf	2025-09-04T18:24:39.000
ieeg/sub-08_ses-28_task-seizure_run-23_ieeg.edf	2025-09-04T18:25:32.000
ieeg/sub-08_ses-28_task-seizure_run-24_ieeg.edf	2025-09-04T18:26:27.000
ieeg/sub-08_ses-28_task-seizure_run-25_ieeg.edf	2025-09-04T18:28:13.000
ieeg/sub-08_ses-28_task-seizure_run-26_ieeg.edf	2025-09-04T18:30:36.000
ieeg/sub-08_ses-28_task-seizure_run-27_ieeg.edf	2025-09-04T18:31:21.000
