onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.33	0.105	12067	12087	0	stimulation
61.3	0.105	12261	12281	0	stimulation
62.27	0.105	12455	12475	0	stimulation
63.24	0.105	12649	12669	0	stimulation
