onset	duration	begsample	endsample	offset	type
27.265	0.105	5454	5474	0	stimulation
28.235	0.105	5648	5668	0	stimulation
29.205	0.105	5842	5862	0	stimulation
30.175	0.105	6036	6056	0	stimulation
61.245	0.105	12250	12270	0	stimulation
62.215	0.105	12444	12464	0	stimulation
