onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
61.595	0.105	12320	12340	0	stimulation
61.93	0.105	12387	12407	0	stimulation
62.895	0.105	12580	12600	0	stimulation
63.865	0.105	12774	12794	0	stimulation
