onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
61.295	0.105	12260	12280	0	stimulation
61.945	0.105	12390	12410	0	stimulation
62.595	0.105	12520	12540	0	stimulation
63.245	0.105	12650	12670	0	stimulation
