onset	duration	begsample	endsample	offset	type
18.245	0.105	3650	3670	0	stimulation
19.855	0.105	3972	3992	0	stimulation
27.23	0.105	5447	5467	0	stimulation
33.325	0.105	6666	6686	0	stimulation
34.295	0.105	6860	6880	0	stimulation
35.265	0.105	7054	7074	0	stimulation
36.235	0.105	7248	7268	0	stimulation
39.77	0.105	7955	7975	0	stimulation
62.505	0.105	12502	12522	0	stimulation
63.475	0.105	12696	12716	0	stimulation
64.445	0.105	12890	12910	0	stimulation
77.09	0.105	15419	15439	0	stimulation
