onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
66.08	0.105	13217	13237	0	stimulation
67.05	0.105	13411	13431	0	stimulation
68.02	0.105	13605	13625	0	stimulation
68.99	0.105	13799	13819	0	stimulation
85.325	0.105	17066	17086	0	stimulation
86.295	0.105	17260	17280	0	stimulation
87.265	0.105	17454	17474	0	stimulation
88.235	0.105	17648	17668	0	stimulation
88.58	0.105	17717	17737	0	stimulation
