onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
79.9	0.105	15981	16001	0	stimulation
80.87	0.105	16175	16195	0	stimulation
81.84	0.105	16369	16389	0	stimulation
82.81	0.105	16563	16583	0	stimulation
