onset	duration	begsample	endsample	offset	type
21.885	0.105	4378	4398	0	stimulation
48.075	0.105	9616	9636	0	stimulation
48.725	0.105	9746	9766	0	stimulation
49.375	0.105	9876	9896	0	stimulation
50.025	0.105	10006	10026	0	stimulation
61.56	0.105	12313	12333	0	stimulation
62.21	0.105	12443	12463	0	stimulation
62.86	0.105	12573	12593	0	stimulation
63.51	0.105	12703	12723	0	stimulation
