filename	acq_time
ieeg/sub-08_ses-13_task-seizure_run-01_ieeg.edf	2025-05-18T08:36:45.000
ieeg/sub-08_ses-13_task-seizure_run-02_ieeg.edf	2025-05-18T08:38:35.000
ieeg/sub-08_ses-13_task-seizure_run-03_ieeg.edf	2025-05-18T08:42:27.000
ieeg/sub-08_ses-13_task-seizure_run-04_ieeg.edf	2025-05-18T08:44:46.000
ieeg/sub-08_ses-13_task-seizure_run-05_ieeg.edf	2025-05-18T08:51:53.000
ieeg/sub-08_ses-13_task-seizure_run-06_ieeg.edf	2025-05-18T08:55:27.000
ieeg/sub-08_ses-13_task-seizure_run-07_ieeg.edf	2025-05-18T09:22:26.000
ieeg/sub-08_ses-13_task-seizure_run-08_ieeg.edf	2025-05-18T09:23:48.000
ieeg/sub-08_ses-13_task-seizure_run-09_ieeg.edf	2025-05-18T09:33:20.000
ieeg/sub-08_ses-13_task-seizure_run-10_ieeg.edf	2025-05-18T16:18:17.000
ieeg/sub-08_ses-13_task-seizure_run-11_ieeg.edf	2025-05-18T16:19:37.000
ieeg/sub-08_ses-13_task-seizure_run-12_ieeg.edf	2025-05-18T16:23:37.000
ieeg/sub-08_ses-13_task-seizure_run-13_ieeg.edf	2025-05-18T16:26:29.000
ieeg/sub-08_ses-13_task-seizure_run-14_ieeg.edf	2025-05-18T16:48:21.000
ieeg/sub-08_ses-13_task-seizure_run-15_ieeg.edf	2025-05-18T16:49:17.000
ieeg/sub-08_ses-13_task-seizure_run-16_ieeg.edf	2025-05-18T17:02:47.000
ieeg/sub-08_ses-13_task-seizure_run-17_ieeg.edf	2025-05-18T17:11:42.000
ieeg/sub-08_ses-13_task-seizure_run-18_ieeg.edf	2025-05-18T17:12:56.000
