onset	duration	begsample	endsample	offset	type
26.62	0.105	5325	5345	0	stimulation
27.27	0.105	5455	5475	0	stimulation
27.92	0.105	5585	5605	0	stimulation
28.58	0.105	5717	5737	0	stimulation
29.23	0.105	5847	5867	0	stimulation
61.56	0.105	12313	12333	0	stimulation
62.21	0.105	12443	12463	0	stimulation
62.545	0.105	12510	12530	0	stimulation
63.19	0.105	12639	12659	0	stimulation
63.53	0.105	12707	12727	0	stimulation
