filename	acq_time
ieeg/sub-03_ses-47_task-seizure_run-01_ieeg.edf	2025-07-01T04:57:04.000
ieeg/sub-03_ses-47_task-seizure_run-02_ieeg.edf	2025-07-01T04:59:35.000
ieeg/sub-03_ses-47_task-seizure_run-03_ieeg.edf	2025-07-01T05:01:15.000
ieeg/sub-03_ses-47_task-seizure_run-04_ieeg.edf	2025-07-01T05:03:56.000
ieeg/sub-03_ses-47_task-seizure_run-05_ieeg.edf	2025-07-01T05:14:21.000
ieeg/sub-03_ses-47_task-seizure_run-06_ieeg.edf	2025-07-01T05:37:18.000
ieeg/sub-03_ses-47_task-seizure_run-07_ieeg.edf	2025-07-01T05:51:20.000
ieeg/sub-03_ses-47_task-seizure_run-08_ieeg.edf	2025-07-01T06:03:10.000
ieeg/sub-03_ses-47_task-seizure_run-09_ieeg.edf	2025-07-01T17:43:12.000
ieeg/sub-03_ses-47_task-seizure_run-10_ieeg.edf	2025-07-01T17:44:42.000
ieeg/sub-03_ses-47_task-seizure_run-11_ieeg.edf	2025-07-01T17:49:11.000
ieeg/sub-03_ses-47_task-seizure_run-12_ieeg.edf	2025-07-01T17:52:50.000
ieeg/sub-03_ses-47_task-seizure_run-13_ieeg.edf	2025-07-01T17:55:22.000
ieeg/sub-03_ses-47_task-seizure_run-14_ieeg.edf	2025-07-01T18:08:18.000
ieeg/sub-03_ses-47_task-seizure_run-15_ieeg.edf	2025-07-01T18:14:47.000
ieeg/sub-03_ses-47_task-seizure_run-16_ieeg.edf	2025-07-01T18:36:13.000
