onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
63.555	0.105	12712	12732	0	stimulation
64.2049	0.105	12841.98	12861.98	0	stimulation
64.855	0.105	12972	12992	0	stimulation
65.505	0.105	13102	13122	0	stimulation
67.12	0.105	13425	13445	0	stimulation
