onset	duration	begsample	endsample	offset	type
18.955	0.105	3792	3812	0	stimulation
19.6	0.105	3921	3941	0	stimulation
20.245	0.105	4050	4070	0	stimulation
20.89	0.105	4179	4199	0	stimulation
61.225	0.105	12246	12266	0	stimulation
