filename	acq_time
ieeg/sub-03_ses-29_task-seizure_run-01_ieeg.edf	2025-02-22T17:36:39.000
ieeg/sub-03_ses-29_task-seizure_run-02_ieeg.edf	2025-02-22T17:39:02.000
ieeg/sub-03_ses-29_task-seizure_run-03_ieeg.edf	2025-02-22T17:44:17.000
ieeg/sub-03_ses-29_task-seizure_run-04_ieeg.edf	2025-02-22T17:50:28.000
ieeg/sub-03_ses-29_task-seizure_run-05_ieeg.edf	2025-02-22T17:54:07.000
ieeg/sub-03_ses-29_task-seizure_run-06_ieeg.edf	2025-02-22T18:03:54.000
ieeg/sub-03_ses-29_task-seizure_run-07_ieeg.edf	2025-02-22T18:11:10.000
ieeg/sub-03_ses-29_task-seizure_run-08_ieeg.edf	2025-02-22T18:11:23.000
ieeg/sub-03_ses-29_task-seizure_run-09_ieeg.edf	2025-02-22T18:13:50.000
ieeg/sub-03_ses-29_task-seizure_run-10_ieeg.edf	2025-02-22T18:21:56.000
