onset	duration	begsample	endsample	offset	type
25.405	0.105	5082	5102	0	stimulation
26.375	0.105	5276	5296	0	stimulation
31.09	0.105	6219	6239	0	stimulation
32.0599	0.105	6412.98	6432.98	0	stimulation
33.03	0.105	6607	6627	0	stimulation
34	0.105	6801	6821	0	stimulation
34.97	0.105	6995	7015	0	stimulation
62.19	0.105	12439	12459	0	stimulation
63.16	0.105	12633	12653	0	stimulation
64.13	0.105	12827	12847	0	stimulation
65.1	0.105	13021	13041	0	stimulation
66.71	0.105	13343	13363	0	stimulation
