filename	acq_time
ieeg/sub-08_ses-22_task-seizure_run-01_ieeg.edf	2025-07-17T08:35:01.000
ieeg/sub-08_ses-22_task-seizure_run-02_ieeg.edf	2025-07-17T08:43:56.000
ieeg/sub-08_ses-22_task-seizure_run-03_ieeg.edf	2025-07-17T08:46:46.000
ieeg/sub-08_ses-22_task-seizure_run-04_ieeg.edf	2025-07-17T08:47:57.000
ieeg/sub-08_ses-22_task-seizure_run-05_ieeg.edf	2025-07-17T08:49:32.000
ieeg/sub-08_ses-22_task-seizure_run-06_ieeg.edf	2025-07-17T08:57:16.000
ieeg/sub-08_ses-22_task-seizure_run-07_ieeg.edf	2025-07-17T08:59:58.000
ieeg/sub-08_ses-22_task-seizure_run-08_ieeg.edf	2025-07-17T09:03:08.000
ieeg/sub-08_ses-22_task-seizure_run-09_ieeg.edf	2025-07-17T09:04:09.000
ieeg/sub-08_ses-22_task-seizure_run-10_ieeg.edf	2025-07-17T09:18:44.000
ieeg/sub-08_ses-22_task-seizure_run-11_ieeg.edf	2025-07-17T09:25:54.000
ieeg/sub-08_ses-22_task-seizure_run-12_ieeg.edf	2025-07-17T09:37:08.000
ieeg/sub-08_ses-22_task-seizure_run-13_ieeg.edf	2025-07-17T13:50:00.000
ieeg/sub-08_ses-22_task-seizure_run-14_ieeg.edf	2025-07-17T13:52:11.000
ieeg/sub-08_ses-22_task-seizure_run-15_ieeg.edf	2025-07-17T13:53:30.000
ieeg/sub-08_ses-22_task-seizure_run-16_ieeg.edf	2025-07-17T13:55:05.000
ieeg/sub-08_ses-22_task-seizure_run-17_ieeg.edf	2025-07-17T13:55:52.000
ieeg/sub-08_ses-22_task-seizure_run-18_ieeg.edf	2025-07-17T13:57:04.000
ieeg/sub-08_ses-22_task-seizure_run-19_ieeg.edf	2025-07-17T14:11:27.000
ieeg/sub-08_ses-22_task-seizure_run-20_ieeg.edf	2025-07-17T14:12:33.000
ieeg/sub-08_ses-22_task-seizure_run-21_ieeg.edf	2025-07-17T14:14:01.000
ieeg/sub-08_ses-22_task-seizure_run-22_ieeg.edf	2025-07-17T17:22:39.000
ieeg/sub-08_ses-22_task-seizure_run-23_ieeg.edf	2025-07-17T17:26:05.000
ieeg/sub-08_ses-22_task-seizure_run-24_ieeg.edf	2025-07-17T17:31:55.000
ieeg/sub-08_ses-22_task-seizure_run-25_ieeg.edf	2025-07-17T17:35:15.000
ieeg/sub-08_ses-22_task-seizure_run-26_ieeg.edf	2025-07-17T17:36:39.000
ieeg/sub-08_ses-22_task-seizure_run-27_ieeg.edf	2025-07-17T17:38:29.000
ieeg/sub-08_ses-22_task-seizure_run-28_ieeg.edf	2025-07-17T17:43:44.000
ieeg/sub-08_ses-22_task-seizure_run-29_ieeg.edf	2025-07-17T17:51:16.000
ieeg/sub-08_ses-22_task-seizure_run-30_ieeg.edf	2025-07-17T17:54:03.000
