onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.845	0.105	12170	12190	0	stimulation
79.63	0.105	15927	15947	0	stimulation
80.49	0.105	16099	16119	0	stimulation
