onset	duration	begsample	endsample	offset	type
4.57	0.105	915	935	0	stimulation
10.345	0.105	2070	2090	0	stimulation
10.995	0.105	2200	2220	0	stimulation
60.93	0.105	12187	12207	0	stimulation
73.745	0.105	14750	14770	0	stimulation
74.395	0.105	14880	14900	0	stimulation
75.045	0.105	15010	15030	0	stimulation
