onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.365	0.105	12074	12094	0	stimulation
60.59	0.105	12119	12139	0	stimulation
60.97	0.105	12195	12215	0	stimulation
