onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.365	0.105	12074	12094	0	stimulation
60.745	0.105	12150	12170	0	stimulation
61.125	0.105	12226	12246	0	stimulation
71.115	0.105	14224	14244	0	stimulation
71.495	0.105	14300	14320	0	stimulation
71.875	0.105	14376	14396	0	stimulation
72.255	0.105	14452	14472	0	stimulation
87.365	0.105	17474	17494	0	stimulation
87.745	0.105	17550	17570	0	stimulation
