onset	duration	begsample	endsample	offset	type
7.805	0.105	1562	1582	0	stimulation
60.3	0.105	12061	12081	0	stimulation
60.95	0.105	12191	12211	0	stimulation
74.07	0.105	14815	14835	0	stimulation
74.72	0.105	14945	14965	0	stimulation
