filename	acq_time
ieeg/sub-05_ses-13_task-seizure_run-01_ieeg.edf	2025-04-05T07:08:18.000
ieeg/sub-05_ses-13_task-seizure_run-02_ieeg.edf	2025-04-05T07:09:17.000
ieeg/sub-05_ses-13_task-seizure_run-03_ieeg.edf	2025-04-05T07:10:36.000
ieeg/sub-05_ses-13_task-seizure_run-04_ieeg.edf	2025-04-05T07:11:23.000
ieeg/sub-05_ses-13_task-seizure_run-05_ieeg.edf	2025-04-05T07:12:17.000
ieeg/sub-05_ses-13_task-seizure_run-06_ieeg.edf	2025-04-05T07:13:08.000
ieeg/sub-05_ses-13_task-seizure_run-07_ieeg.edf	2025-04-05T07:14:11.000
ieeg/sub-05_ses-13_task-seizure_run-08_ieeg.edf	2025-04-05T07:20:14.000
ieeg/sub-05_ses-13_task-seizure_run-09_ieeg.edf	2025-04-05T07:20:58.000
ieeg/sub-05_ses-13_task-seizure_run-10_ieeg.edf	2025-04-05T07:22:52.000
ieeg/sub-05_ses-13_task-seizure_run-11_ieeg.edf	2025-04-05T18:33:28.000
ieeg/sub-05_ses-13_task-seizure_run-12_ieeg.edf	2025-04-05T18:40:57.000
ieeg/sub-05_ses-13_task-seizure_run-13_ieeg.edf	2025-04-05T18:41:39.000
ieeg/sub-05_ses-13_task-seizure_run-14_ieeg.edf	2025-04-05T18:43:47.000
ieeg/sub-05_ses-13_task-seizure_run-15_ieeg.edf	2025-04-05T18:45:57.000
ieeg/sub-05_ses-13_task-seizure_run-16_ieeg.edf	2025-04-05T18:48:00.000
ieeg/sub-05_ses-13_task-seizure_run-17_ieeg.edf	2025-04-05T18:48:56.000
ieeg/sub-05_ses-13_task-seizure_run-18_ieeg.edf	2025-04-05T18:54:45.000
ieeg/sub-05_ses-13_task-seizure_run-19_ieeg.edf	2025-04-05T18:55:29.000
ieeg/sub-05_ses-13_task-seizure_run-20_ieeg.edf	2025-04-05T18:56:12.000
ieeg/sub-05_ses-13_task-seizure_run-21_ieeg.edf	2025-04-05T20:46:28.000
ieeg/sub-05_ses-13_task-seizure_run-22_ieeg.edf	2025-04-05T20:47:58.000
ieeg/sub-05_ses-13_task-seizure_run-23_ieeg.edf	2025-04-05T21:45:29.000
