filename	acq_time
ieeg/sub-08_ses-11_task-seizure_run-01_ieeg.edf	2025-05-02T08:38:13.000
ieeg/sub-08_ses-11_task-seizure_run-02_ieeg.edf	2025-05-02T08:43:44.000
ieeg/sub-08_ses-11_task-seizure_run-03_ieeg.edf	2025-05-02T08:46:29.000
ieeg/sub-08_ses-11_task-seizure_run-04_ieeg.edf	2025-05-02T08:48:26.000
ieeg/sub-08_ses-11_task-seizure_run-05_ieeg.edf	2025-05-02T08:50:24.000
ieeg/sub-08_ses-11_task-seizure_run-06_ieeg.edf	2025-05-02T08:52:11.000
ieeg/sub-08_ses-11_task-seizure_run-07_ieeg.edf	2025-05-02T08:54:59.000
ieeg/sub-08_ses-11_task-seizure_run-08_ieeg.edf	2025-05-02T08:58:58.000
ieeg/sub-08_ses-11_task-seizure_run-09_ieeg.edf	2025-05-02T09:00:08.000
ieeg/sub-08_ses-11_task-seizure_run-10_ieeg.edf	2025-05-02T17:48:58.000
ieeg/sub-08_ses-11_task-seizure_run-11_ieeg.edf	2025-05-02T17:53:12.000
ieeg/sub-08_ses-11_task-seizure_run-12_ieeg.edf	2025-05-02T17:59:58.000
ieeg/sub-08_ses-11_task-seizure_run-13_ieeg.edf	2025-05-02T18:01:09.000
ieeg/sub-08_ses-11_task-seizure_run-14_ieeg.edf	2025-05-02T18:03:01.000
ieeg/sub-08_ses-11_task-seizure_run-15_ieeg.edf	2025-05-02T18:09:06.000
ieeg/sub-08_ses-11_task-seizure_run-16_ieeg.edf	2025-05-02T18:10:26.000
ieeg/sub-08_ses-11_task-seizure_run-17_ieeg.edf	2025-05-02T18:13:01.000
ieeg/sub-08_ses-11_task-seizure_run-18_ieeg.edf	2025-05-02T18:20:50.000
