onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.29	0.105	12259	12279	0	stimulation
62.26	0.105	12453	12473	0	stimulation
63.225	0.105	12646	12666	0	stimulation
