onset	duration	begsample	endsample	offset	type
27.26	0.105	5453	5473	0	stimulation
28.23	0.105	5647	5667	0	stimulation
30.485	0.105	6098	6118	0	stimulation
31.455	0.105	6292	6312	0	stimulation
32.425	0.105	6486	6506	0	stimulation
61.56	0.105	12313	12333	0	stimulation
62.53	0.105	12507	12527	0	stimulation
62.88	0.105	12577	12597	0	stimulation
63.83	0.105	12767	12787	0	stimulation
64.185	0.105	12838	12858	0	stimulation
