onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
65.13	0.105	13027	13047	0	stimulation
66.1	0.105	13221	13241	0	stimulation
67.07	0.105	13415	13435	0	stimulation
68.04	0.105	13609	13629	0	stimulation
