onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.925	0.105	12386	12406	0	stimulation
62.895	0.105	12580	12600	0	stimulation
67.71	0.105	13543	13563	0	stimulation
68.68	0.105	13737	13757	0	stimulation
69.65	0.105	13931	13951	0	stimulation
70.62	0.105	14125	14145	0	stimulation
