onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
68.64	0.105	13729	13749	0	stimulation
70.25	0.105	14051	14071	0	stimulation
82.105	0.105	16422	16442	0	stimulation
