onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
69.61	0.105	13923	13943	0	stimulation
70.58	0.105	14117	14137	0	stimulation
71.55	0.105	14311	14331	0	stimulation
