onset	duration	begsample	endsample	offset	type
5.485	0.105	1098	1118	0	stimulation
6.455	0.105	1292	1312	0	stimulation
7.425	0.105	1486	1506	0	stimulation
8.395	0.105	1680	1700	0	stimulation
61.245	0.105	12250	12270	0	stimulation
62.215	0.105	12444	12464	0	stimulation
63.185	0.105	12638	12658	0	stimulation
