onset	duration	begsample	endsample	offset	type
21.49	0.105	4299	4319	0	stimulation
22.46	0.105	4493	4513	0	stimulation
23.43	0.105	4687	4707	0	stimulation
24.4	0.105	4881	4901	0	stimulation
61.245	0.105	12250	12270	0	stimulation
62.215	0.105	12444	12464	0	stimulation
63.185	0.105	12638	12658	0	stimulation
64.155	0.105	12832	12852	0	stimulation
