filename	acq_time
ieeg/sub-01_ses-02_task-seizure_run-01_ieeg.edf	2024-10-21T05:22:08.000
ieeg/sub-01_ses-02_task-seizure_run-02_ieeg.edf	2024-10-21T05:43:42.000
ieeg/sub-01_ses-02_task-seizure_run-03_ieeg.edf	2024-10-21T05:51:26.000
ieeg/sub-01_ses-02_task-seizure_run-04_ieeg.edf	2024-10-21T06:29:33.000
ieeg/sub-01_ses-02_task-seizure_run-05_ieeg.edf	2024-10-21T07:36:48.000
ieeg/sub-01_ses-02_task-seizure_run-06_ieeg.edf	2024-10-21T10:02:35.000
ieeg/sub-01_ses-02_task-seizure_run-07_ieeg.edf	2024-10-21T10:40:02.000
ieeg/sub-01_ses-02_task-seizure_run-08_ieeg.edf	2024-10-21T12:56:19.000
ieeg/sub-01_ses-02_task-seizure_run-09_ieeg.edf	2024-10-21T13:07:47.000
ieeg/sub-01_ses-02_task-seizure_run-10_ieeg.edf	2024-10-21T22:19:05.000
ieeg/sub-01_ses-02_task-seizure_run-11_ieeg.edf	2024-10-21T22:21:30.000
ieeg/sub-01_ses-02_task-seizure_run-12_ieeg.edf	2024-10-21T22:24:31.000
ieeg/sub-01_ses-02_task-seizure_run-13_ieeg.edf	2024-10-21T23:22:18.000
ieeg/sub-01_ses-02_task-seizure_run-14_ieeg.edf	2024-10-21T23:49:08.000
ieeg/sub-01_ses-02_task-seizure_run-15_ieeg.edf	2024-10-21T23:56:07.000
