onset	duration	begsample	endsample	offset	type
23.275	0.105	4656	4676	0	stimulation
24.245	0.105	4850	4870	0	stimulation
25.215	0.105	5044	5064	0	stimulation
26.185	0.105	5238	5258	0	stimulation
47	0.105	9401	9421	0	stimulation
47.97	0.105	9595	9615	0	stimulation
50.86	0.105	10173	10193	0	stimulation
62.19	0.105	12439	12459	0	stimulation
63.16	0.105	12633	12653	0	stimulation
64.13	0.105	12827	12847	0	stimulation
65.1	0.105	13021	13041	0	stimulation
