onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
61.285	0.105	12258	12278	0	stimulation
77.31	0.105	15463	15483	0	stimulation
77.96	0.105	15593	15613	0	stimulation
78.61	0.105	15723	15743	0	stimulation
79.26	0.105	15853	15873	0	stimulation
