onset	duration	begsample	endsample	offset	type
18.96	0.105	3793	3813	0	stimulation
19.82	0.105	3965	3985	0	stimulation
20.68	0.105	4137	4157	0	stimulation
21.54	0.105	4309	4329	0	stimulation
60.805	0.105	12162	12182	0	stimulation
