onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.845	0.105	12170	12190	0	stimulation
61.705	0.105	12342	12362	0	stimulation
62.565	0.105	12514	12534	0	stimulation
63.425	0.105	12686	12706	0	stimulation
89.255	0.105	17852	17872	0	stimulation
90.115	0.105	18024	18044	0	stimulation
